mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
28	29	0	1/16		1/16	1		-2	58	2	1	
28	29	0	1/4		1/4	1		-2	70	1	1	
28	29	1/16	1/16		1/16	1		2	62	2	1	
28	29	1/8	1/16		1/16	1		-1	65	2	1	
28	29	3/16	1/16		1/16	1		2	62	2	1	
28	29	1/4	1/16		1/16	1		-2	58	2	1	
28	29	5/16	1/16		1/16	1		2	62	2	1	
28	29	3/8	1/16		1/16	1		-1	65	2	1	
28	29	3/8	1/8		1/8	1		-4	80	1	1	
28	29	7/16	1/16		1/16	1		2	62	2	1	
28	29	1/2	1/16		1/16	1		-3	63	2	1	
28	29	1/2	1/8		1/8	1		1	79	1	1	
28	29	9/16	1/16		1/16	1		0	60	2	1	
28	29	5/8	1/16		1/16	1		-1	65	2	1	
28	29	5/8	1/8		1/8	1		3	81	1	1	
28	29	11/16	1/16		1/16	1		-3	63	2	1	
29	30	0	1/16		1/16	1		2	62	2	1	
29	30	0	1/8		1/8	1		0	84	1	1	
29	30	1/16	1/16		1/16	1		-1	65	2	1	
29	30	1/8	1/16		1/16	1		2	62	2	1	
29	30	1/8	1/8		1/8	1		-2	82	1	1	
29	30	3/16	1/16		1/16	1		0	60	2	1	
29	30	1/4	1/16		1/16	1		-2	58	2	1	
29	30	5/16	1/16		1/16	1		-4	56	2	1	
29	30	3/8	1/16		1/16	1		-1	53	2	1	
29	30	3/8	1/8		1/8	1		-4	68	1	1	
29	30	7/16	1/16		1/16	1		2	50	2	1	
29	30	1/2	1/16		1/16	1		-3	51	2	1	
29	30	1/2	1/8		1/8	1		1	67	1	1	
29	30	9/16	1/16		1/16	1		0	48	2	1	
29	30	5/8	1/16		1/16	1		-1	53	2	1	
29	30	5/8	1/8		1/8	1		-3	63	1	1	
29	30	5/8	1/8		1/8	1		3	69	1	1	
29	30	11/16	1/16		1/16	1		-1	41	2	1	
30	31	0	3/8		1/4	3/2		-2	46	2	1	
30	31	0	1/4		1/4	1		-3	63	1	1	
30	31	0	1/4		1/4	1		0	72	1	1	
30	31	1/4	1/8		1/8	1		2	62	1	1	
30	31	1/4	1/8		1/8	1		-2	70	1	1	
30	31	3/8	1/8		1/8	1		-4	56	2	1	
30	31	3/8	1/8		1/8	1		2	62	1	1	
30	31	3/8	1/8		1/8	1		-1	65	1	1	
30	31	1/2	1/8		1/8	1		1	55	2	1	
30	31	1/2	1/8		1/8	1		-3	63	1	1	
30	31	1/2	1/8		1/8	1		1	67	1	1	
30	31	5/8	1/8		1/8	1		-1	53	2	1	
30	31	5/8	1/8		1/8	1		-1	65	1	1	
30	31	5/8	1/8		1/8	1		-4	68	1	1	
31	32	0	1/2		1/2	1		4	52	2	1	
31	32	0	1/4		1/4	1		6	66	1	1	
31	32	0	1/4		1/4	1		3	69	1	1	
31	32	1/4	1/8		1/8	1		1	67	1	1	
31	32	1/4	1/8		1/8	1		-2	70	1	1	
31	32	3/8	1/8		1/8	1		-2	70	1	1	
31	32	3/8	1/8		1/8	1		-5	73	1	1	
31	32	1/2	1/4		1/4	1		0	48	2	1	
31	32	1/2	1/8		1/8	1		4	64	1	1	
31	32	1/2	1/8		1/8	1		1	67	1	1	
31	32	5/8	1/8		1/8	1		-4	68	1	1	
31	32	5/8	1/8		1/8	1		0	72	1	1	
32	33	0	1/2		1/2	1		-5	49	2	1	
32	33	0	1/4		1/4	1		1	67	1	1	
32	33	0	1/4		1/4	1		-2	70	1	1	
32	33	1/4	1/8		1/8	1		-1	65	1	1	
32	33	1/4	1/8		1/8	1		-4	68	1	1	
32	33	3/8	1/8		1/8	1		-1	77	1	1	
32	33	1/2	1/4		1/4	1		-4	56	2	1	
32	33	1/2	1/4		1/4	1		0	60	2	1	
32	33	1/2	1/8		1/8	1		-1	77	1	1	
32	33	5/8	1/8		1/8	1		-1	77	1	1	
33	34	0	1/4		1/4	1		-2	58	2	1	
33	34	0	1/4		1/4	1		-5	61	2	1	
33	34	0	1/4		1/4	1		6	78	1	1	
33	34	1/4	1/8		1/8	1		1	79	1	1	
33	34	3/8	1/4		1/4	1		-2	82	1	1	
33	34	1/2	1/4		1/4	1		0	60	2	1	
33	34	1/2	1/4		1/4	1		-2	70	2	1	
33	34	5/8	1/8		1/8	1		4	76	1	1	
34	35	0	3/8		1/4	3/2		-1	65	2	2	
34	35	0	1/4		1/4	1		-2	70	2	1	
34	35	0	1/4		1/4	1		1	79	1	1	
34	35	1/4	1/8		1/8	1		-4	68	2	1	
34	35	1/4	1/8		1/8	1		-1	77	1	1	
34	35	3/8	1/8		1/8	1		-1	41	2	1	
34	35	1/2	1/8		1/8	1		-1	41	2	1	
34	35	5/8	1/8		1/8	1		-1	41	2	1	
35	36	0	3/4		1/2	3/2		-1	41	2	1	
35	36	1/8	1/8		1/8	1		-4	80	1	1	
35	36	1/4	1/16		1/16	1		1	79	1	1	
35	36	5/16	1/16		1/16	1		-1	77	1	1	
35	36	3/8	1/16		1/16	1		-3	75	1	1	
35	36	7/16	1/16		1/16	1		-5	73	1	1	
35	36	1/2	1/16		1/16	1		0	72	1	1	
35	36	9/16	1/16		1/16	1		-5	73	1	1	
35	36	5/8	1/16		1/16	1		-1	77	1	1	
35	36	11/16	1/16		1/16	1		-5	73	1	1	
36	37	0	3/8		1/4	3/2		-1	41	2	1	
36	37	0	3/4		1/2	3/2		2	62	1	2	
36	37	0	3/4		1/2	3/2		-4	68	1	2	
36	37	0	1/4		1/4	1		0	72	1	1	
36	37	1/4	1/2		1/2	1		5	71	1	1	
36	37	3/8	1/8		1/8	1		-1	41	2	1	
36	37	1/2	1/8		1/8	1		-1	41	2	1	
36	37	5/8	1/8		1/8	1		-1	41	2	1	
37	38	0	3/4		1/2	3/2		6	42	2	1	
37	38	1/8	1/4		1/4	1		-3	63	1	2	
37	38	1/8	1/8		1/8	1		0	72	1	1	
37	38	1/4	1/16		1/16	1		5	71	1	1	
37	38	5/16	1/16		1/16	1		0	72	1	1	
37	38	3/8	1/4		1/4	1		-3	63	1	2	
37	38	3/8	1/16		1/16	1		2	74	1	1	
37	38	7/16	1/16		1/16	1		0	72	1	1	
37	38	1/2	1/16		1/16	1		5	71	1	1	
37	38	9/16	1/16		1/16	1		0	72	1	1	
37	38	5/8	1/8		1/8	1	1	-3	63	1	2	
37	38	5/8	1/16		1/16	1		-3	75	1	1	
37	38	11/16	1/16		1/16	1		2	74	1	1	
38	39	0	3/8		1/4	3/2		1	43	2	1	
38	39	0	1/4		1/4	1	-1	-3	63	1	2	
38	39	0	1/4		1/4	1		5	71	1	1	
38	39	1/4	1/2		1/2	1		-3	63	1	1	
38	39	1/4	1/2		1/2	1		0	72	1	1	
38	39	3/8	1/8		1/8	1		1	43	2	1	
38	39	1/2	1/8		1/8	1		1	43	2	1	
38	39	5/8	1/8		1/8	1		1	43	2	1	
39	40	0	1/2		1/2	1		-4	44	2	1	
39	40	1/8	1/8		1/8	1		-3	63	1	1	
39	40	1/8	1/8		1/8	1		0	72	1	1	
39	40	1/4	1/8		1/8	1		-3	63	1	1	
39	40	1/4	1/8		1/8	1		0	72	1	1	
39	40	3/8	1/8		1/8	1		-3	63	1	1	
39	40	3/8	1/8		1/8	1		0	72	1	1	
39	40	1/2	1/4		1/4	1		3	45	2	1	
39	40	1/2	1/8		1/8	1		-3	63	1	1	
39	40	1/2	1/8		1/8	1		0	72	1	1	
39	40	5/8	1/8		1/8	1		-3	63	1	1	
39	40	5/8	1/8		1/8	1		0	72	1	1	
40	41	0	1/4		1/4	1		-2	46	2	1	
40	41	0	1/4		1/4	1	1	-3	63	1	2	
40	41	0	1/8		1/8	1	1	-5	73	1	1	
40	41	1/8	1/32		1/32	1	-1	-5	73	1	1	
40	41	5/32	1/32		1/32	1		0	72	1	1	
40	41	3/16	1/32		1/32	1		-2	70	1	1	
40	41	7/32	1/32		1/32	1		-4	68	1	1	
40	41	1/4	1/4		1/4	1		-5	49	2	1	
40	41	1/4	1/8		1/8	1	-1	-3	63	1	2	
40	41	1/4	1/8		1/8	1		1	67	1	1	
40	41	3/8	1/8		1/8	1		1	79	1	1	
40	41	1/2	1/4		1/4	1		0	48	2	1	
40	41	1/2	1/8		1/8	1		-4	80	1	1	
40	41	5/8	1/8		1/8	1	1	0	72	1	1	
41	42	0	1/4		1/4	1		-5	49	2	1	
41	42	0	1/16		1/16	1	-1	0	72	1	1	
41	42	1/16	1/16		1/16	1		-2	70	1	1	
41	42	1/8	1/16		1/16	1		-5	73	1	1	
41	42	3/16	1/16		1/16	1		-1	77	1	1	
41	42	1/4	1/2		1/2	1		-3	51	2	2	
41	42	1/4	1/4		1/4	1		0	60	2	1	
41	42	1/4	3/8		1/4	3/2		-4	68	1	1	
41	42	1/2	1/4		1/4	1		-5	61	2	1	
41	42	5/8	1/8		1/8	1		1	67	1	2	
41	42	5/8	1/16		1/16	1		0	72	1	1	
41	42	11/16	1/16		1/16	1		-2	70	1	1	
42	43	0	1/16		1/16	1		-4	56	2	1	
42	43	0	1/4		1/4	1		-4	68	1	1	
42	43	1/16	1/16		1/16	1		0	60	2	1	
42	43	1/8	1/16		1/16	1		-3	63	2	1	
42	43	3/16	1/16		1/16	1		0	60	2	1	
42	43	1/4	1/16		1/16	1		-4	56	2	1	
42	43	5/16	1/16		1/16	1		0	60	2	1	
42	43	3/8	1/16		1/16	1		-3	63	2	1	
42	43	3/8	1/8		1/8	1		-4	68	1	1	
42	43	3/8	1/8		1/8	1		0	72	1	1	
42	43	7/16	1/16		1/16	1		0	60	2	1	
42	43	1/2	1/16		1/16	1		-4	56	2	1	
42	43	1/2	1/8		1/8	1		-4	68	1	1	
42	43	1/2	1/8		1/8	1		0	72	1	1	
42	43	9/16	1/16		1/16	1		0	60	2	1	
42	43	5/8	1/16		1/16	1		-3	63	2	1	
42	43	5/8	1/8		1/8	1		-4	68	1	1	
42	43	5/8	1/8		1/8	1		0	72	1	1	
42	43	11/16	1/16		1/16	1		0	60	2	1	
43	44	0	1/16		1/16	1		1	55	2	1	
43	44	0	3/8		1/4	3/2		-2	70	1	2	
43	44	0	3/8		1/4	3/2		0	72	1	2	
43	44	0	1/8		1/8	1		-1	77	1	1	
43	44	1/16	1/16		1/16	1		-2	58	2	1	
43	44	1/8	1/16		1/16	1		0	60	2	1	
43	44	1/8	1/4		1/4	1		4	76	1	1	
43	44	3/16	1/16		1/16	1		-2	58	2	1	
43	44	1/4	1/16		1/16	1		1	55	2	1	
43	44	5/16	1/16		1/16	1		-2	58	2	1	
43	44	3/8	1/16		1/16	1		0	60	2	1	
43	44	3/8	1/8		1/8	1		-2	70	1	1	
43	44	3/8	1/8		1/8	1		0	72	1	1	
43	44	7/16	1/16		1/16	1		-2	58	2	1	
43	44	1/2	1/16		1/16	1		1	55	2	1	
43	44	1/2	1/8		1/8	1		-2	70	1	1	
43	44	1/2	1/8		1/8	1		0	72	1	1	
43	44	9/16	1/16		1/16	1		-2	58	2	1	
43	44	5/8	1/16		1/16	1		0	60	2	1	
43	44	5/8	1/8		1/8	1		-2	70	1	1	
43	44	5/8	1/8		1/8	1		0	72	1	1	
43	44	11/16	1/16		1/16	1		-2	58	2	1	
44	45	0	1/16		1/16	1		-1	53	2	1	
44	45	0	3/8		1/4	3/2		-4	68	1	2	
44	45	0	3/8		1/4	3/2		0	72	1	2	
44	45	0	1/8		1/8	1		1	79	1	1	
44	45	1/16	1/16		1/16	1		-4	56	2	1	
44	45	1/8	1/16		1/16	1		0	60	2	1	
44	45	1/8	1/4		1/4	1		-1	77	1	1	
44	45	3/16	1/16		1/16	1		-4	56	2	1	
44	45	1/4	1/16		1/16	1		-1	53	2	1	
44	45	5/16	1/16		1/16	1		-4	56	2	1	
44	45	3/8	1/16		1/16	1		0	60	2	1	
44	45	3/8	1/8		1/8	1		-4	68	1	1	
44	45	3/8	1/8		1/8	1		0	72	1	1	
44	45	7/16	1/16		1/16	1		-4	56	2	1	
44	45	1/2	1/16		1/16	1		-1	53	2	1	
44	45	1/2	1/8		1/8	1		-4	68	1	1	
44	45	1/2	1/8		1/8	1		0	72	1	1	
44	45	9/16	1/16		1/16	1		-4	56	2	1	
44	45	5/8	1/16		1/16	1		0	60	2	1	
44	45	5/8	1/8		1/8	1		-4	68	1	1	
44	45	5/8	1/8		1/8	1		0	72	1	1	
44	45	11/16	1/16		1/16	1		-4	56	2	1	
45	46	0	1/16		1/16	1		-3	51	2	1	
45	46	0	1/2		1/2	1		-4	68	1	2	
45	46	0	1/2		1/2	1		0	72	1	2	
45	46	0	1/8		1/8	1		-4	80	1	1	
45	46	1/16	1/16		1/16	1		-6	54	2	1	
45	46	1/8	1/16		1/16	1		-4	56	2	1	
45	46	1/8	1/4		1/4	1		-6	78	1	1	
45	46	3/16	1/16		1/16	1		-6	54	2	1	
45	46	1/4	1/16		1/16	1		-3	51	2	1	
45	46	5/16	1/16		1/16	1		-6	54	2	1	
45	46	3/8	1/16		1/16	1		-4	56	2	1	
45	46	3/8	1/8		1/8	1		-4	68	1	1	
45	46	3/8	1/8		1/8	1		0	72	1	1	
45	46	7/16	1/16		1/16	1		-6	54	2	1	
45	46	1/2	1/16		1/16	1		-3	51	2	1	
45	46	1/2	1/8		1/8	1		-4	68	1	1	
45	46	1/2	1/8		1/8	1		0	72	1	1	
45	46	9/16	1/16		1/16	1		-6	54	2	1	
45	46	5/8	1/16		1/16	1		-4	56	2	1	
45	46	5/8	1/8		1/8	1		-4	68	1	1	
45	46	5/8	1/8		1/8	1		0	72	1	1	
45	46	11/16	1/16		1/16	1		-6	54	2	1	
46	47	0	1/16		1/16	1		-5	49	2	1	
46	47	0	3/8		1/4	3/2		-4	68	1	2	
46	47	0	3/8		1/4	3/2		-5	73	1	2	
46	47	0	1/8		1/8	1		-6	78	1	1	
46	47	1/16	1/16		1/16	1		-8	52	2	1	
46	47	1/8	1/16		1/16	1		-4	56	2	1	
46	47	1/8	1/4		1/4	1		-8	76	1	1	
46	47	3/16	1/16		1/16	1		-8	52	2	1	
46	47	1/4	1/16		1/16	1		-5	49	2	1	
46	47	5/16	1/16		1/16	1		-8	52	2	1	
46	47	3/8	1/16		1/16	1		-4	56	2	1	
46	47	3/8	1/8		1/8	1		-4	68	1	1	
46	47	3/8	1/8		1/8	1		-8	76	1	1	
46	47	7/16	1/16		1/16	1		-8	52	2	1	
46	47	1/2	1/16		1/16	1		-7	47	2	1	
46	47	1/2	1/8		1/8	1		-4	68	1	1	
46	47	1/2	1/8		1/8	1		-8	76	1	1	
46	47	9/16	1/16		1/16	1		-3	51	2	1	
46	47	5/8	1/16		1/16	1		-4	56	2	1	
46	47	5/8	1/8		1/8	1		-4	68	1	1	
46	47	5/8	1/8		1/8	1		-3	75	1	1	
46	47	11/16	1/16		1/16	1		-3	51	2	1	
47	48	0	3/8		1/4	3/2		-2	46	2	1	
47	48	0	3/8		1/4	3/2		-1	53	2	1	
47	48	0	3/8		1/4	3/2		-4	68	1	2	
47	48	0	3/16		1/8	3/2		-3	75	1	1	
47	48	3/16	1/32		1/32	1		-1	77	1	1	
47	48	7/32	1/32		1/32	1		-3	75	1	1	
47	48	1/4	1/8		1/8	1		2	74	1	1	
47	48	3/8	1/8		1/8	1		-2	46	2	1	
47	48	3/8	1/8		1/8	1		-1	53	2	1	
47	48	3/8	1/8		1/8	1		2	62	1	1	
47	48	3/8	1/8		1/8	1		-4	68	1	1	
47	48	1/2	1/8		1/8	1		-2	46	2	1	
47	48	1/2	1/8		1/8	1		-1	53	2	1	
47	48	1/2	1/8		1/8	1		2	62	1	1	
47	48	1/2	1/8		1/8	1		-4	68	1	1	
47	48	5/8	1/8		1/8	1		-2	46	2	1	
47	48	5/8	1/8		1/8	1		-1	53	2	1	
47	48	5/8	1/8		1/8	1		2	62	1	1	
47	48	5/8	1/8		1/8	1		-4	68	1	1	
48	49	0	1/4		1/4	1		-2	46	2	1	
48	49	0	1/4		1/4	1		-1	53	2	1	
48	49	0	1/4		1/4	1		2	62	1	1	
48	49	0	1/4		1/4	1		-4	68	1	1	
48	49	3/8	1/8		1/8	1		-2	58	2	1	
48	49	3/8	1/8		1/8	1		-1	65	2	1	
48	49	3/8	1/8		1/8	1		2	74	1	1	
48	49	3/8	1/8		1/8	1		-4	80	1	1	
48	49	1/2	1/8		1/8	1		-2	58	2	1	
48	49	1/2	1/8		1/8	1		-1	65	2	1	
48	49	1/2	1/8		1/8	1		2	74	1	1	
48	49	1/2	1/8		1/8	1		-4	80	1	1	
48	49	5/8	1/8		1/8	1		-2	58	2	1	
48	49	5/8	1/8		1/8	1		-1	65	2	1	
48	49	5/8	1/8		1/8	1		2	74	1	1	
48	49	5/8	1/8		1/8	1		-4	80	1	1	
49	50	0	1/4		1/4	1		-2	58	2	1	
49	50	0	1/4		1/4	1		-1	65	2	1	
49	50	0	1/4		1/4	1		2	74	1	2	
49	50	0	3/16		1/8	3/2		-4	80	1	1	
49	50	3/16	0	grace16	1/16	1		1	79	1	1	
49	50	3/16	0	grace16	1/16	1		-4	80	1	1	
49	50	3/16	0	grace16	1/16	1		-4	80	1	1	
49	50	3/16	0	grace16	1/16	1		-2	82	1	1	
49	50	3/16	1/32		1/32	1		-2	82	1	1	
49	50	7/32	1/32		1/32	1		0	84	1	1	
49	50	1/4	1/16		1/16	1		-2	82	1	1	
49	50	5/16	1/16		1/16	1		-4	80	1	1	
49	50	3/8	1/16		1/16	1		1	79	1	1	
49	50	7/16	1/16		1/16	1		-1	77	1	1	
49	50	1/2	1/16		1/16	1		-3	75	1	1	
49	50	9/16	1/16		1/16	1		2	74	1	1	
49	50	5/8	1/16		1/16	1		0	72	1	1	
49	50	11/16	1/16		1/16	1		-2	70	1	1	
50	51	0	1/2		1/2	1		-3	51	2	1	
50	51	0	1/4		1/4	1		1	67	1	2	
50	51	0	3/16		1/8	3/2		-2	70	1	1	
50	51	3/16	1/32		1/32	1		0	72	1	1	
50	51	7/32	1/32		1/32	1		-2	70	1	1	
50	51	1/4	1/8		1/8	1		-1	65	1	2	
50	51	1/4	1/8		1/8	1		-4	68	1	1	
50	51	3/8	1/8		1/8	1		-3	63	1	2	
50	51	3/8	1/8		1/8	1		1	67	1	1	
50	51	1/2	1/8		1/8	1		-4	68	1	2	
50	51	1/2	1/8		1/8	1		0	72	1	1	
50	51	5/8	1/8		1/8	1		1	67	1	2	
50	51	5/8	1/8		1/8	1		-2	70	1	1	
51	52	0	1/16		1/16	1		-3	51	2	1	
51	52	0	1/4		1/4	1		1	67	1	2	
51	52	0	3/16		1/8	3/2		-2	70	1	1	
51	52	1/16	1/16		1/16	1		1	55	2	1	
51	52	1/8	1/16		1/16	1		-2	58	2	1	
51	52	3/16	1/16		1/16	1		-3	51	2	1	
51	52	3/16	1/32		1/32	1		0	72	1	1	
51	52	7/32	1/32		1/32	1		-2	70	1	1	
51	52	1/4	1/16		1/16	1		-1	53	2	1	
51	52	1/4	1/4		1/4	1		-4	68	1	1	
51	52	5/16	1/16		1/16	1		-4	56	2	1	
51	52	3/8	1/16		1/16	1		2	62	2	1	
51	52	7/16	1/16		1/16	1		-1	53	2	1	
51	52	1/2	1/16		1/16	1		1	55	2	1	
51	52	1/2	1/4		1/4	1	1	1	67	1	1	
51	52	9/16	1/16		1/16	1		-2	58	2	1	
51	52	5/8	1/16		1/16	1		-3	63	2	1	
51	52	11/16	1/16		1/16	1		1	55	2	1	
52	53	0	3/4		1/2	3/2		-4	56	2	1	
52	53	0	3/4		1/2	3/2		0	60	2	1	
52	53	0	1/16		1/16	1	-1	1	67	1	1	
52	53	1/16	1/16		1/16	1		4	64	1	1	
52	53	1/8	1/16		1/16	1		-1	65	1	1	
52	53	3/16	1/16		1/16	1		1	67	1	1	
52	53	1/4	1/16		1/16	1		-4	68	1	1	
52	53	5/16	1/16		1/16	1		3	69	1	1	
52	53	3/8	1/16		1/16	1		-2	70	1	1	
52	53	7/16	1/16		1/16	1		5	71	1	1	
52	53	1/2	1/32		1/32	1		2	74	1	1	
52	53	17/32	1/32		1/32	1		0	72	1	1	
52	53	9/16	1/32		1/32	1		5	71	1	1	
52	53	19/32	1/32		1/32	1		0	72	1	1	
52	53	5/8	1/32		1/32	1		-2	70	1	1	
52	53	21/32	1/32		1/32	1		-4	68	1	1	
52	53	11/16	1/32		1/32	1		1	67	1	1	
52	53	23/32	1/32		1/32	1		-1	65	1	1	
53	54	0	1/16		1/16	1		3	45	2	1	
53	54	0	1/4		1/4	1		1	55	1	1	
53	54	0	1/4		1/4	1		-3	63	1	1	
53	54	1/16	1/16		1/16	1		-2	46	2	1	
53	54	1/8	1/16		1/16	1		0	48	2	1	
53	54	3/16	1/16		1/16	1		-2	46	2	1	
53	54	1/4	1/4		1/4	1		-2	46	2	1	
53	54	1/4	1/32		1/32	1		-1	53	1	1	
53	54	1/4	1/32		1/32	1		2	62	1	1	
53	54	9/32	1/32		1/32	1		-2	58	1	1	
53	54	5/16	1/32		1/32	1		3	57	1	1	
53	54	11/32	1/32		1/32	1		-2	58	1	1	
53	54	3/8	1/32		1/32	1		5	59	1	1	
53	54	13/32	1/32		1/32	1		0	60	1	1	
53	54	7/16	1/32		1/32	1		-5	61	1	1	
53	54	15/32	1/32		1/32	1		2	62	1	1	
53	54	1/2	1/32		1/32	1		-3	63	1	1	
53	54	17/32	1/32		1/32	1		4	64	1	1	
53	54	9/16	1/32		1/32	1		-1	65	1	1	
53	54	19/32	1/32		1/32	1		6	66	1	1	
53	54	5/8	1/32		1/32	1		1	67	1	1	
53	54	21/32	1/32		1/32	1		-4	68	1	1	
53	54	11/16	1/32		1/32	1		3	69	1	1	
53	54	23/32	1/32		1/32	1		-2	70	1	1	
54	55	0	1/4		1/4	1		-3	39	2	1	
54	55	0	1/4		1/4	1		-3	51	2	1	
54	55	0	1/4		1/4	1		1	67	1	2	
54	55	0	3/16		1/8	3/2		-2	70	1	1	
54	55	3/16	1/32		1/32	1		0	72	1	1	
54	55	7/32	1/32		1/32	1		-2	70	1	1	
54	55	1/4	1/32		1/32	1		-4	68	1	1	
54	55	9/32	1/32		1/32	1		1	67	1	1	
54	55	5/16	1/32		1/32	1		0	72	1	1	
54	55	11/32	1/32		1/32	1		-2	70	1	1	
54	55	3/8	1/32		1/32	1		-3	75	1	1	
54	55	13/32	1/32		1/32	1		2	74	1	1	
54	55	7/16	1/32		1/32	1		-1	77	1	1	
54	55	15/32	1/32		1/32	1		-3	75	1	1	
54	55	1/2	1/4		1/4	1		-3	51	2	1	
54	55	1/2	1/4		1/4	1		0	60	2	1	
54	55	1/2	1/32		1/32	1		-4	80	1	1	
54	55	17/32	1/32		1/32	1		1	79	1	1	
54	55	9/16	1/32		1/32	1		6	78	1	1	
54	55	19/32	1/32		1/32	1		1	79	1	1	
54	55	5/8	1/32		1/32	1		-1	77	1	1	
54	55	21/32	1/32		1/32	1		-3	75	1	1	
54	55	11/16	1/32		1/32	1		2	74	1	1	
54	55	23/32	1/32		1/32	1		0	72	1	1	
55	56	0	1/4		1/4	1		-1	53	2	1	
55	56	0	1/4		1/4	1		0	60	2	1	
55	56	0	1/8		1/8	1		-2	70	1	1	
55	56	1/8	1/4		1/4	1		3	69	1	1	
55	56	1/4	1/8		1/8	1		-2	58	2	2	
55	56	1/4	1/4		1/4	1		2	62	2	1	
55	56	3/8	1/8		1/8	1		5	59	2	2	
55	56	3/8	1/8		1/8	1	1	-4	68	1	1	
55	56	1/2	1/8		1/8	1		0	60	2	2	
55	56	1/2	1/4		1/4	1	1	-3	63	2	1	
55	56	1/2	1/16		1/16	1	-1	-4	68	1	1	
55	56	9/16	1/16		1/16	1		1	67	1	1	
55	56	5/8	1/8		1/8	1		1	55	2	2	
55	56	5/8	1/16		1/16	1		-3	75	1	1	
55	56	11/16	1/16		1/16	1		-5	73	1	1	
56	57	0	1/4		1/4	1		-4	56	2	2	
56	57	0	1/8		1/8	1	-1	-3	63	2	1	
56	57	0	1/16		1/16	1		5	71	1	1	
56	57	1/16	1/16		1/16	1		0	72	1	1	
56	57	1/8	1/16		1/16	1		2	74	1	1	
56	57	3/16	1/16		1/16	1		-3	75	1	1	
56	57	1/4	1/2		1/2	1		-2	46	2	2	
56	57	1/4	1/4		1/4	1		1	55	2	1	
56	57	1/4	1/8		1/8	1		-3	75	1	1	
56	57	3/8	1/8		1/8	1	1	-2	70	1	1	
56	57	1/2	1/4		1/4	1		-4	56	2	1	
56	57	1/2	1/16		1/16	1	-1	-2	70	1	1	
56	57	9/16	1/32		1/32	1		0	72	1	1	
56	57	19/32	1/32		1/32	1		-2	70	1	1	
56	57	5/8	1/16		1/16	1		-4	68	1	1	
56	57	5/8	0	grace16	1/16	1		-2	70	1	1	
56	57	11/16	1/32		1/32	1		1	67	1	1	
56	57	23/32	1/32		1/32	1		-1	65	1	1	
57	58	0	1/16		1/16	1		-3	51	2	1	
57	58	0	1/4		1/4	1		-3	63	1	1	
57	58	1/16	1/16		1/16	1		1	55	2	1	
57	58	1/8	1/16		1/16	1		-2	58	2	1	
57	58	3/16	1/16		1/16	1		1	55	2	1	
57	58	1/4	1/16		1/16	1		-3	51	2	1	
57	58	5/16	1/16		1/16	1		1	55	2	1	
57	58	3/8	1/16		1/16	1		-2	58	2	1	
57	58	3/8	1/8		1/8	1		1	67	1	1	
57	58	3/8	1/8		1/8	1		-2	70	1	1	
57	58	7/16	1/16		1/16	1		1	55	2	1	
57	58	1/2	1/16		1/16	1		-3	51	2	1	
57	58	1/2	1/8		1/8	1		1	67	1	1	
57	58	1/2	1/8		1/8	1		-2	70	1	1	
57	58	9/16	1/16		1/16	1		1	55	2	1	
57	58	5/8	1/16		1/16	1		-2	58	2	1	
57	58	5/8	1/8		1/8	1		1	67	1	1	
57	58	5/8	1/8		1/8	1		-2	70	1	1	
57	58	11/16	1/16		1/16	1		1	55	2	1	
58	59	0	1/16		1/16	1		-3	51	2	1	
58	59	0	3/8		1/4	3/2		-4	68	1	2	
58	59	0	1/8		1/8	1		-3	75	1	1	
58	59	1/16	1/16		1/16	1		-1	53	2	1	
58	59	1/8	1/16		1/16	1		-4	56	2	1	
58	59	1/8	1/4		1/4	1		2	74	1	1	
58	59	3/16	1/16		1/16	1		-1	53	2	1	
58	59	1/4	1/16		1/16	1		-3	51	2	1	
58	59	5/16	1/16		1/16	1		-1	53	2	1	
58	59	3/8	1/16		1/16	1		-4	56	2	1	
58	59	3/8	1/16		1/16	1		-2	82	1	1	
58	59	7/16	1/16		1/16	1		-1	53	2	1	
58	59	7/16	1/16		1/16	1		-4	80	1	1	
58	59	1/2	1/16		1/16	1		-3	51	2	1	
58	59	1/2	1/16		1/16	1		1	79	1	1	
58	59	9/16	1/16		1/16	1		-1	53	2	1	
58	59	9/16	1/16		1/16	1		-1	77	1	1	
58	59	5/8	1/16		1/16	1		-4	56	2	1	
58	59	5/8	1/16		1/16	1		-3	75	1	1	
58	59	11/16	1/16		1/16	1		-1	53	2	1	
58	59	11/16	1/16		1/16	1		2	74	1	1	
59	60	0	1/16		1/16	1		-3	51	2	1	
59	60	0	3/16		1/8	3/2		-3	75	1	1	
59	60	0	0	grace16	1/16	1		-1	77	1	1	
59	60	1/16	1/16		1/16	1		1	55	2	1	
59	60	1/8	1/16		1/16	1		-2	58	2	1	
59	60	3/16	1/16		1/16	1		1	55	2	1	
59	60	3/16	1/32		1/32	1		2	74	1	1	
59	60	7/32	1/32		1/32	1		0	72	1	1	
59	60	1/4	1/16		1/16	1		-3	51	2	1	
59	60	1/4	1/8		1/8	1		-2	70	1	1	
59	60	5/16	1/16		1/16	1		1	55	2	1	
59	60	3/8	1/16		1/16	1		-2	58	2	1	
59	60	3/8	1/8		1/8	1		1	67	1	1	
59	60	3/8	1/8		1/8	1		-2	70	1	1	
59	60	7/16	1/16		1/16	1		1	55	2	1	
