mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
45	45	178	178	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	837									
45	45	713/4	713/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	838									
45	45	357/2	357/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	839									
45	45	715/4	715/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	840									
45	45	179	179	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	841									
45	45	717/4	717/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	842									
45	45	359/2	359/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	843									
45	45	719/4	719/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	844									
46	46	180	180	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	845									
46	46	721/4	721/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	846									
46	46	361/2	361/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	847									
46	46	723/4	723/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	848									
46	46	181	181	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	849									
46	46	725/4	725/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	850									
46	46	363/2	363/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	851									
46	46	727/4	727/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	852									
46	46	182	182	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	853									
46	46	183	183	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	854									
46	46	367/2	367/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	855		ornamentTrill							
46	46	180	180	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	856									
46	46	363/2	363/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	857									
46	46	182	182	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	858									
46	46	729/4	729/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	859									
46	46	365/2	365/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	860									
46	46	731/4	731/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	861									
46	46	183	183	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	862									
46	46	733/4	733/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	863									
46	46	367/2	367/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	864									
46	46	735/4	735/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	865									
47	47	184	184	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	866									
47	47	737/4	737/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	867									
47	47	369/2	369/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	868									
47	47	739/4	739/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	869									
47	47	185	185	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	870									
47	47	741/4	741/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	871									
47	47	371/2	371/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	872									
47	47	743/4	743/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	873									
47	47	186	186	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	874									
47	47	184	184	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	875									
47	47	371/2	371/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	876									
47	47	186	186	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	877									
47	47	745/4	745/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	878									
47	47	373/2	373/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	879									
47	47	747/4	747/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	880									
47	47	187	187	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	881									
47	47	749/4	749/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	882									
47	47	375/2	375/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	883									
47	47	751/4	751/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	884									
48	48	377/2	377/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
48	48	377/2	377/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	885									
48	48	755/4	755/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	886									
48	48	189	189	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	887									
48	48	379/2	379/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	888									
48	48	190	190	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	889									56
48	48	191	191	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	890									
48	48	188	188	0.0	0	0	Dynamic	4/4	2	1	0					p								
48	48	188	188	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	891									
48	48	753/4	753/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	892									
48	48	377/2	377/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	893									
48	48	755/4	755/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	894									
48	48	189	189	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	895									
48	48	757/4	757/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	896									
48	48	379/2	379/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	897									
48	48	759/4	759/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	898									
48	48	190	190	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	899									
48	48	761/4	761/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	900									
48	48	381/2	381/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	901									
48	48	763/4	763/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	902									
48	48	191	191	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	903									
48	48	765/4	765/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	904									
48	48	383/2	383/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	905									
48	48	767/4	767/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	906									
49	49	192	192	0.0	0	0	Dynamic	4/4	1	1	0					f								
49	49	192	192	0.75	0	0	Chord	4/4	1	1	3/16		1/8	3/2	907		ornamentTrill							57
49	49	771/4	771/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	908									57
49	49	1543/8	1543/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	909									
49	49	193	193	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	910									
49	49	387/2	387/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	911									
49	49	194	194	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	912									58
49	49	195	195	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	913									
49	49	192	192	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	914									
49	49	769/4	769/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	915									
49	49	385/2	385/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	916									
49	49	771/4	771/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	917									
49	49	193	193	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	918									
49	49	773/4	773/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	919									
49	49	387/2	387/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	920									
49	49	775/4	775/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	921									
49	49	194	194	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	922									
49	49	777/4	777/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	923									
49	49	389/2	389/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	924									
49	49	779/4	779/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	925									
49	49	195	195	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	926									
49	49	781/4	781/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	927									
49	49	391/2	391/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	928									
49	49	783/4	783/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	929									
50	50	393/2	393/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
50	50	393/2	393/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	930									59
50	50	787/4	787/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	931									
50	50	197	197	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	932									
50	50	395/2	395/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	933									
50	50	198	198	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	934									60
50	50	199	199	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	935									
50	50	196	196	0.0	0	0	Dynamic	4/4	2	1	0					p								
50	50	196	196	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	936									
50	50	785/4	785/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	937									
50	50	393/2	393/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	938									
50	50	787/4	787/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	939									
50	50	197	197	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	940									
50	50	789/4	789/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	941									
50	50	395/2	395/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	942									
50	50	791/4	791/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	943									
50	50	198	198	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	944									
50	50	793/4	793/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	945									
50	50	397/2	397/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	946									
50	50	795/4	795/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	947									
50	50	199	199	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	948									
50	50	797/4	797/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	949									
50	50	399/2	399/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	950									
50	50	799/4	799/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	951									
51	51	200	200	0.0	0	0	Dynamic	4/4	1	1	0					f								
51	51	200	200	0.75	0	0	Chord	4/4	1	1	3/16		1/8	3/2	952		ornamentTrill							61
51	51	803/4	803/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	953									61
51	51	1607/8	1607/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	954									
51	51	201	201	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	955									
51	51	403/2	403/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	956									
51	51	202	202	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	957									
51	51	809/4	809/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	958									
51	51	405/2	405/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	959									
51	51	811/4	811/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	960									
51	51	203	203	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	961									
51	51	813/4	813/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	962									
51	51	407/2	407/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	963									
51	51	815/4	815/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	964									
51	51	200	200	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	965									
51	51	801/4	801/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	966									
51	51	401/2	401/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	967									
51	51	803/4	803/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	968									
51	51	201	201	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	969									
51	51	805/4	805/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	970									
51	51	403/2	403/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	971									
51	51	807/4	807/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	972									
51	51	202	202	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	973									
52	52	204	204	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	974									
52	52	205	205	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	975									
52	52	206	206	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	976									
52	52	825/4	825/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	977									
52	52	413/2	413/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	978									
52	52	827/4	827/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	979									
52	52	207	207	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	980									
52	52	829/4	829/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	981									
52	52	415/2	415/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	982									
52	52	831/4	831/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	983									
52	52	204	204	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	984									
52	52	817/4	817/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	985									
52	52	409/2	409/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	986									
52	52	819/4	819/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	987									
52	52	205	205	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	988									
52	52	821/4	821/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	989									
52	52	411/2	411/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	990									
52	52	823/4	823/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	991									
52	52	206	206	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	992									
53	53	208	208	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	993									
53	53	209	209	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	994									
53	53	210	210	0.0	1/2	1/2	Dynamic	4/4	1	1	0					p								
53	53	210	210	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	995									
53	53	841/4	841/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	996									
53	53	421/2	421/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	997									
53	53	843/4	843/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	998									
53	53	211	211	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	999									
53	53	845/4	845/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1000									
53	53	423/2	423/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1001									
53	53	847/4	847/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1002									
53	53	208	208	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1003									
53	53	833/4	833/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1004									
53	53	417/2	417/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1005									
53	53	835/4	835/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1006									
53	53	209	209	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1007									
53	53	837/4	837/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1008									
53	53	419/2	419/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1009									
53	53	839/4	839/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1010									
53	53	210	210	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1011									
54	54	212	212	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1012									
54	54	213	213	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	1013									
54	54	214	214	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1014									
54	54	857/4	857/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1015									
54	54	429/2	429/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1016									
54	54	859/4	859/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1017									
54	54	215	215	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1018									
54	54	861/4	861/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1019									
54	54	431/2	431/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1020									
54	54	863/4	863/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1021									
54	54	212	212	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1022									
54	54	849/4	849/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1023									
54	54	425/2	425/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1024									
54	54	851/4	851/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1025									
54	54	213	213	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1026									
54	54	853/4	853/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1027									
54	54	427/2	427/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1028									
54	54	855/4	855/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1029									
54	54	214	214	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1030									
55	55	216	216	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1031									
55	55	217	217	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	1032									
55	55	218	218	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1033									
55	55	873/4	873/4	0.0	9/16	9/16	Dynamic	4/4	1	1	0					f								
55	55	873/4	873/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1034									
55	55	437/2	437/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1035									
55	55	875/4	875/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1036									
55	55	219	219	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1037									
55	55	877/4	877/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1038									
55	55	439/2	439/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1039									
55	55	879/4	879/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1040									
55	55	216	216	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1041									
55	55	865/4	865/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1042									
55	55	433/2	433/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1043									
55	55	867/4	867/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1044									
55	55	217	217	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1045									
55	55	869/4	869/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1046									
55	55	435/2	435/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1047									
55	55	871/4	871/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1048									
55	55	218	218	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1049									
56	56	220	220	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1050									
56	56	881/4	881/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1051									
56	56	441/2	441/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1052									
56	56	883/4	883/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1053									
56	56	221	221	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1054									
56	56	885/4	885/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1055									
56	56	443/2	443/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1056									
56	56	887/4	887/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1057									
56	56	222	222	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1058									
56	56	889/4	889/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1059									
56	56	445/2	445/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1060									
56	56	891/4	891/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1061									
56	56	223	223	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1062									
56	56	893/4	893/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1063									
56	56	447/2	447/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1064									
56	56	895/4	895/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1065									
56	56	881/4	881/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1066									
56	56	441/2	441/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1067									
56	56	883/4	883/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1068									
56	56	221	221	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1069									
56	56	885/4	885/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1070									
56	56	443/2	443/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1071									
56	56	887/4	887/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1072									
56	56	222	222	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1073									
57	57	224	224	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1074									
57	57	897/4	897/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1075									
57	57	449/2	449/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1076									
57	57	899/4	899/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1077									
57	57	225	225	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1078									
57	57	901/4	901/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1079									
57	57	451/2	451/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1080									
57	57	903/4	903/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1081									
57	57	226	226	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1082									62
57	57	905/4	905/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1083									
57	57	453/2	453/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1084		articStaccatissimoAbove							
57	57	907/4	907/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1085		articStaccatissimoAbove							
57	57	227	227	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1086									63
57	57	909/4	909/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1087									
57	57	455/2	455/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1088		articStaccatissimoAbove							
57	57	911/4	911/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1089		articStaccatissimoAbove							
58	58	228	228	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1090									
58	58	459/2	459/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1091									
58	58	919/4	919/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1092									
58	58	230	230	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1093									
58	58	921/4	921/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1094									
58	58	461/2	461/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1095									
58	58	923/4	923/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1096									
58	58	231	231	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1097									
58	58	925/4	925/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1098									
58	58	463/2	463/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1099									
58	58	927/4	927/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1100									
58	58	228	228	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1101									
58	58	913/4	913/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1102									
58	58	457/2	457/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1103									
58	58	915/4	915/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1104									
58	58	229	229	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1105									
59	59	232	232	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1106									
59	59	233	233	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1107									
59	59	933/4	933/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1108									
59	59	467/2	467/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1109									
59	59	935/4	935/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1110									
59	59	234	234	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1111		ornamentTrill							
59	59	937/4	937/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1112									
59	59	469/2	469/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1113									
59	59	939/4	939/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1114									
59	59	235	235	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1115									
59	59	941/4	941/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1116									
59	59	471/2	471/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1117									
