mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	41/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	39
4	4	21/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	40
4	4	43/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	68	G#4	4	41
4	4	11	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	42
4	4	45/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		10	70	A#4	4	43
4	4	23/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	44
4	4	47/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		12	72	B#4	4	45
5	5	12	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	58
5	5	12	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	58
5	5	12	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	49
5	5	51/4	0.0625	3/16	3/16	3/4	1	1	1/64	1/64	1		2	74	D5	5	50
5	5	205/16	0.0625	13/64	13/64	3/4	1	1	1/64	1/64	1		7	73	C#5	5	51
5	5	103/8	0.0625	7/32	7/32	3/4	1	1	1/64	1/64	1		5	71	B4	4	52
5	5	207/16	0.0625	15/64	15/64	3/4	1	1	1/64	1/64	1		7	73	C#5	5	53
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	59
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	G#4	4	59
5	5	13	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	54
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	55
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	60
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	60
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	56
5	5	29/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	57
6	6	15	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	69
6	6	15	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	69
6	6	15	0.75	0	0	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	61
6	6	63/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		7	73	C#5	5	62
6	6	127/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		3	69	A4	4	63
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1	1	11	77	E#5	5	64
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	70
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	70
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	63	D#4	4	71
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	71
6	6	17	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1	-1	11	77	E#5	5	65
6	6	69/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	66
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63	D#4	4	72
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	72
6	6	35/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	67
6	6	71/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	68
7	7	18	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	86
7	7	18	1.0	0	0	3/4	2	1	1/4	1/4	1		7	73	C#5	5	86
7	7	18	0.5	0	0	3/4	1	1	1/8	1/8	1	1	3	81	A5	5	73
7	7	37/2	0.125	1/8	1/8	3/4	1	1	1/32	1/32	1	-1	3	81	A5	5	74
7	7	149/8	0.125	5/32	5/32	3/4	1	1	1/32	1/32	1		5	83	B5	5	75
7	7	75/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		7	85	C#6	6	76
7	7	151/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		3	81	A5	5	77
7	7	19	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	78
7	7	77/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	79
7	7	39/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	80
7	7	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	81
7	7	20	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	82
7	7	81/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		9	75	D#5	5	83
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	87
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	87
7	7	41/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	84
7	7	83/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	85
8	8	21	1.0	0	0	3/4	2	1	1/4	1/4	1	1	3	57	A3	3	90
8	8	21	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	90
8	8	21	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	88
8	8	22	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1	-1	3	57	A3	3	91
8	8	22	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	91
8	8	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	89
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	92
8	8	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		7	49	C#3	3	93
8	8	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	94
9	9	24	2.0	0	0	3/4	2	2	1/2	1/2	1	1	4	52	E3	3	114
9	9	24	0.5	0	0	3/4	1	1	1/8	1/8	1	1	2	74	D5	5	95
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	56	G#3	3	109
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	109
9	9	49/2	0.125	1/8	1/8	3/4	1	1	1/32	1/32	1	-1	2	74	D5	5	96
9	9	197/8	0.125	5/32	5/32	3/4	1	1	1/32	1/32	1		6	78	F#5	5	97
9	9	99/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		4	76	E5	5	98
9	9	199/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		6	78	F#5	5	99
9	9	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56	G#3	3	110
9	9	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	110
9	9	25	0.125	1/4	1/4	3/4	1	1	1/32	1/32	1		2	74	D5	5	100
9	9	201/8	0.125	9/32	9/32	3/4	1	1	1/32	1/32	1		4	76	E5	5	101
9	9	101/4	0.125	5/16	5/16	3/4	1	1	1/32	1/32	1		7	73	C#5	5	102
9	9	203/8	0.125	11/32	11/32	3/4	1	1	1/32	1/32	1		2	74	D5	5	103
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	111
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	111
9	9	51/2	0.125	3/8	3/8	3/4	1	1	1/32	1/32	1		5	71	B4	4	104
9	9	205/8	0.125	13/32	13/32	3/4	1	1	1/32	1/32	1		7	73	C#5	5	105
9	9	103/4	0.125	7/16	7/16	3/4	1	1	1/32	1/32	1		3	69	A4	4	106
9	9	207/8	0.125	15/32	15/32	3/4	1	1	1/32	1/32	1		5	71	B4	4	107
9	9	26	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	4	52	E3	3	115
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	112
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	112
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	G#4	4	108
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	113
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	113
10	10	27	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	135
10	10	27	0.5	0	0	3/4	1	1	1/8	1/8	1	1	4	76	E5	5	116
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	130
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	130
10	10	55/2	0.125	1/8	1/8	3/4	1	1	1/32	1/32	1	-1	4	76	E5	5	117
10	10	221/8	0.125	5/32	5/32	3/4	1	1	1/32	1/32	1		9	75	D#5	5	118
10	10	111/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		6	78	F#5	5	119
10	10	223/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		4	76	E5	5	120
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	131
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	E4	4	131
10	10	28	0.125	1/4	1/4	3/4	1	1	1/32	1/32	1		3	81	A5	5	121
10	10	225/8	0.125	9/32	9/32	3/4	1	1	1/32	1/32	1		8	80	G#5	5	122
10	10	113/4	0.125	5/16	5/16	3/4	1	1	1/32	1/32	1		5	83	B5	5	123
10	10	227/8	0.125	11/32	11/32	3/4	1	1	1/32	1/32	1		3	81	A5	5	124
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	132
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	132
10	10	57/2	0.125	3/8	3/8	3/4	1	1	1/32	1/32	1		7	85	C#6	6	125
10	10	229/8	0.125	13/32	13/32	3/4	1	1	1/32	1/32	1		5	83	B5	5	126
10	10	115/4	0.125	7/16	7/16	3/4	1	1	1/32	1/32	1		2	86	D6	6	127
10	10	231/8	0.125	15/32	15/32	3/4	1	1	1/32	1/32	1		7	85	C#6	6	128
10	10	29	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	A3	3	136
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61	C#4	4	133
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88	E6	6	129
10	10	59/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		8	56	G#3	3	137
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	134
11	11	30	3.0	0	0	3/4	2	2	3/4	1/2	3/2		6	54	F#3	3	164
11	11	30	0.5	0	0	3/4	1	1	1/8	1/8	1	1	3	81	A5	5	138
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	159
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	159
11	11	61/2	0.125	1/8	1/8	3/4	1	1	1/32	1/32	1	-1	3	81	A5	5	139
11	11	245/8	0.125	5/32	5/32	3/4	1	1	1/32	1/32	1		7	85	C#6	6	140
11	11	123/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		5	83	B5	5	141
11	11	247/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		7	85	C#6	6	142
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	160
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	160
11	11	31	0.125	1/4	1/4	3/4	1	1	1/32	1/32	1		3	81	A5	5	143
11	11	249/8	0.125	9/32	9/32	3/4	1	1	1/32	1/32	1		5	83	B5	5	144
11	11	125/4	0.125	5/16	5/16	3/4	1	1	1/32	1/32	1		8	80	G#5	5	145
11	11	251/8	0.125	11/32	11/32	3/4	1	1	1/32	1/32	1		3	81	A5	5	146
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	161
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	161
11	11	63/2	0.125	3/8	3/8	3/4	1	1	1/32	1/32	1		6	78	F#5	5	147
11	11	253/8	0.125	13/32	13/32	3/4	1	1	1/32	1/32	1		8	80	G#5	5	148
11	11	127/4	0.125	7/16	7/16	3/4	1	1	1/32	1/32	1		4	76	E5	5	149
11	11	255/8	0.125	15/32	15/32	3/4	1	1	1/32	1/32	1		6	78	F#5	5	150
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	162
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	162
11	11	32	0.125	1/2	1/2	3/4	1	1	1/32	1/32	1		9	75	D#5	5	151
11	11	257/8	0.125	17/32	17/32	3/4	1	1	1/32	1/32	1		4	76	E5	5	152
11	11	129/4	0.125	9/16	9/16	3/4	1	1	1/32	1/32	1		6	78	F#5	5	153
11	11	259/8	0.125	19/32	19/32	3/4	1	1	1/32	1/32	1		8	80	G#5	5	154
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	163
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	163
11	11	65/2	0.125	5/8	5/8	3/4	1	1	1/32	1/32	1		5	83	B5	5	155
11	11	261/8	0.125	21/32	21/32	3/4	1	1	1/32	1/32	1		3	81	A5	5	156
11	11	131/4	0.125	11/16	11/16	3/4	1	1	1/32	1/32	1		6	78	F#5	5	157
11	11	263/8	0.125	23/32	23/32	3/4	1	1	1/32	1/32	1		9	75	D#5	5	158
12	12	33	1.0	0	0	3/4	2	1	1/4	1/4	1	1	4	52	E3	3	174
12	12	33	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	174
12	12	33	1.0	0	0	3/4	2	1	1/4	1/4	1	1	5	59	B3	3	174
12	12	33	1.0	0	0	3/4	1	1	1/4	1/4	1	1	6	78	F#5	5	165
12	12	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1	-1	4	52	E3	3	175
12	12	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56	G#3	3	175
12	12	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1	-1	5	59	B3	3	175
12	12	34	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1	-1	6	78	F#5	5	166
12	12	137/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		9	75	D#5	5	167
12	12	69/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	168
12	12	139/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		11	77	E#5	5	169
12	12	35	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		8	80	G#5	5	170
12	12	141/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	171
12	12	71/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	172
12	12	143/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	173
13	13	36	1.0	0	0	3/4	2	1	1/4	1/4	1		10	58	A#3	3	185
13	13	36	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	185
13	13	36	0.75	0	0	3/4	1	1	3/16	1/8	3/2		7	73	C#5	5	176
13	13	147/4	0.0625	3/16	3/16	3/4	1	1	1/64	1/64	1		2	74	D5	5	177
13	13	589/16	0.0625	13/64	13/64	3/4	1	1	1/64	1/64	1		7	73	C#5	5	178
13	13	295/8	0.0625	7/32	7/32	3/4	1	1	1/64	1/64	1		5	71	B4	4	179
13	13	591/16	0.0625	15/64	15/64	3/4	1	1	1/64	1/64	1		7	73	C#5	5	180
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	186
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	186
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	181
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	182
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	187
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	187
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	183
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	184
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	192
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	192
14	14	39	0.75	0	0	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	188
14	14	159/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		7	73	C#5	5	189
14	14	319/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		3	69	A4	4	190
14	14	40	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79	G5	5	191
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	193
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		10	70	A#4	4	193
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	194
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	194
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	195
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	195
15	15	42	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	210
15	15	42	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	210
15	15	42	0.125	0	0	3/4	1	1	1/32	1/32	1		11	77	E#5	5	196
15	15	337/8	0.125	1/32	1/32	3/4	1	1	1/32	1/32	1		6	78	F#5	5	197
15	15	169/4	0.125	1/16	1/16	3/4	1	1	1/32	1/32	1		8	80	G#5	5	198
15	15	339/8	0.125	3/32	3/32	3/4	1	1	1/32	1/32	1		6	78	F#5	5	199
15	15	85/2	0.125	1/8	1/8	3/4	1	1	1/32	1/32	1		4	76	E5	5	200
15	15	341/8	0.125	5/32	5/32	3/4	1	1	1/32	1/32	1		2	74	D5	5	201
15	15	171/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		7	73	C#5	5	202
15	15	343/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		5	71	B4	4	203
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	52	E3	3	211
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	211
15	15	43	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	204
15	15	173/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	205
15	15	87/2	0.75	3/8	3/8	3/4	1	1	3/16	1/8	3/2		4	76	E5	5	206
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	52	E3	3	212
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	212
15	15	177/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	207
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	208
15	15	179/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		8	68	G#4	4	209
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1	1	3	57	A3	3	218
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	218
16	16	45	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	213
16	16	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1	-1	3	57	A3	3	219
16	16	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	219
16	16	46	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	214
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	215
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	216
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		12	72	B#4	4	217
17	17	48	0.25	0	0	3/4	2	1	1/16	1/16	1		6	54	F#3	3	228
17	17	48	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	220
17	17	193/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	229
17	17	193/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	229
17	17	97/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	230
17	17	97/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	230
17	17	195/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	231
17	17	195/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	231
17	17	49	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	232
17	17	49	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		3	69	A4	4	232
17	17	197/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	233
17	17	197/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	233
17	17	197/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	221
17	17	99/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	234
17	17	99/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	234
17	17	99/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	A5	5	222
17	17	199/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	235
17	17	199/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	235
17	17	199/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		11	77	E#5	5	223
17	17	50	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		6	66	F#4	4	236
17	17	50	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		3	69	A4	4	236
