mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	29/4	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	32
4	3	91/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	42
4	3	91/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	33
4	3	95/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	43
4	3	95/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	34
4	3	33/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	44
4	3	33/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	35
4	3	103/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	45
4	3	103/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	36
4	3	107/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	46
4	3	107/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	37
5	4	37/4	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	50
5	4	37/4	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	47
5	4	115/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	51
5	4	119/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	52
5	4	41/4	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	53
5	4	41/4	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	48
5	4	127/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	54
5	4	131/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	55
5	4	45/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	56
5	4	139/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	57
5	4	47/4	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	49
5	4	143/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	58
6	5	49/4	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		-2	46	Bb2	2	68
6	5	49/4	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	59
6	5	151/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	69
6	5	151/12	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	60
6	5	155/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	70
6	5	155/12	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	61
6	5	53/4	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	71
6	5	53/4	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	62
6	5	163/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	72
6	5	163/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	63
6	5	167/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	73
6	5	167/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	64
6	5	57/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	74
6	5	57/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	65
6	5	175/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	75
6	5	175/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	66
6	5	179/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	76
6	5	179/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	67
7	6	61/4	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	84
7	6	61/4	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	77
7	6	187/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	85
7	6	191/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	86
7	6	65/4	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	87
7	6	199/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	64	E4	4	78
7	6	203/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	79
7	6	69/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	80
7	6	211/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	81
7	6	215/12	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		1	67	G4	4	83
7	6	215/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	82
8	7	73/4	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	102
8	7	73/4	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	102
8	7	73/4	0.3333333333333333	0	0	3/4	1	2	1/12		1/8	2/3		-1	65	F4	4	97
8	7	73/4	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	88
8	7	223/12	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		4	64	E4	4	98
8	7	223/12	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	89
8	7	227/12	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		9	63	D#4	4	99
8	7	227/12	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	90
8	7	77/4	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	100
8	7	77/4	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	91
8	7	235/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	92
8	7	239/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	93
8	7	81/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	94
8	7	247/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	95
8	7	251/12	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		3	69	A4	4	101
8	7	251/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	96
9	8	85/4	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	113
9	8	85/4	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	113
9	8	85/4	0.3333333333333333	0	0	3/4	1	2	1/12		1/8	2/3		1	67	G4	4	108
9	8	85/4	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	103
9	8	259/12	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		-1	65	F4	4	109
9	8	259/12	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	104
9	8	263/12	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		4	64	E4	4	110
9	8	263/12	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	105
9	8	89/4	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	111
9	8	89/4	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	106
9	8	271/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	114
9	8	271/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	114
9	8	275/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	115
9	8	275/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	115
9	8	93/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	116
9	8	93/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	116
9	8	93/4	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	112
9	8	93/4	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	107
9	8	283/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-2	46	Bb2	2	117
9	8	283/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	117
9	8	287/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	45	A2	2	118
9	8	287/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	118
10	9	97/4	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	129
10	9	97/4	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	129
10	9	97/4	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	74	D5	5	128
10	9	97/4	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3	-1	0	84	C6	6	119
10	9	295/12	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	85	C#6	6	120
10	9	299/12	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	86	D6	6	121
10	9	101/4	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	130
10	9	101/4	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	122
10	9	307/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	123
10	9	311/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	124
10	9	105/4	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	131
10	9	105/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	125
10	9	319/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	126
10	9	323/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	127
11	10	109/4	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	142
11	10	109/4	0.3333333333333333	0	0	3/4	1	2	1/12		1/8	2/3		0	72	C5	5	133
11	10	109/4	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	132
11	10	331/12	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	134
11	10	335/12	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	135
11	10	113/4	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	136
11	10	343/12	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	137
11	10	347/12	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	138
11	10	117/4	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	139
11	10	355/12	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	140
11	10	359/12	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		1	79	G5	5	141
12	11	121/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		6	78	F#5	5	143
12	11	121/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		1	79	G5	5	144
12	11	121/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		3	81	A5	5	145
12	11	121/4	3.0	0	0	3/4	1	1	3/4		1/2	3/2		1	79	G5	5	146
12	11	367/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	155
12	11	367/12	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		5	71	B4	4	147
12	11	371/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	156
12	11	371/12	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	148
12	11	125/4	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	157
12	11	125/4	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3		0	72	C5	5	149
12	11	379/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	158
12	11	379/12	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		5	71	B4	4	150
12	11	383/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	159
12	11	383/12	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	151
12	11	129/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	160
12	11	129/4	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		0	72	C5	5	152
12	11	391/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	161
12	11	391/12	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		5	71	B4	4	153
12	11	395/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	162
12	11	395/12	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	154
13	12	133/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		3	81	A5	5	163
13	12	133/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		1	79	G5	5	164
13	12	133/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		6	78	F#5	5	165
13	12	133/4	3.0	0	0	3/4	1	1	3/4		1/2	3/2		1	79	G5	5	166
13	12	403/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	175
13	12	403/12	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		0	72	C5	5	167
13	12	407/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	67	G4	4	176
13	12	407/12	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	168
13	12	137/4	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	177
13	12	137/4	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	169
13	12	415/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	178
13	12	415/12	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		0	72	C5	5	170
13	12	419/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		1	67	G4	4	179
13	12	419/12	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	171
13	12	141/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	180
13	12	141/4	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	172
13	12	427/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	181
13	12	427/12	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		0	72	C5	5	173
13	12	431/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		1	67	G4	4	182
13	12	431/12	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	174
14	13	145/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		6	78	F#5	5	183
14	13	145/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		1	79	G5	5	184
14	13	145/4	0.0	0	0	3/4	1	1	0	grace32	1/32	1		3	81	A5	5	185
14	13	145/4	3.0	0	0	3/4	1	1	3/4		1/2	3/2		1	79	G5	5	186
14	13	439/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	195
14	13	439/12	0.3333333333333333	1/12	1/12	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	187
14	13	443/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	196
14	13	443/12	0.3333333333333333	1/6	1/6	3/4	1	2	1/12		1/8	2/3		-1	77	F5	5	188
14	13	149/4	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	197
14	13	149/4	0.3333333333333333	1/4	1/4	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	189
14	13	451/12	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	198
14	13	451/12	0.3333333333333333	1/3	1/3	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	190
14	13	455/12	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	199
14	13	455/12	0.3333333333333333	5/12	5/12	3/4	1	2	1/12		1/8	2/3		-1	77	F5	5	191
14	13	153/4	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	200
14	13	153/4	0.3333333333333333	1/2	1/2	3/4	1	2	1/12		1/8	2/3		4	76	E5	5	192
14	13	463/12	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	201
14	13	463/12	0.3333333333333333	7/12	7/12	3/4	1	2	1/12		1/8	2/3		2	74	D5	5	193
14	13	467/12	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	202
14	13	467/12	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		-1	77	F5	5	194
15	14	157/4	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	211
15	14	475/12	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	203
15	14	479/12	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	204
15	14	161/4	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	205
15	14	487/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	206
15	14	491/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	207
15	14	165/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	208
15	14	499/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	209
15	14	503/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	210
16	15	169/4	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	219
16	15	169/4	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	219
16	15	169/4	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	219
16	15	169/4	1.0	0	0	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	212
16	15	173/4	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	220
16	15	173/4	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	220
16	15	173/4	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3	-1	2	74	D5	5	213
16	15	523/12	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	214
16	15	527/12	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	215
16	15	177/4	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	216
16	15	535/12	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	217
16	15	179/4	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	221
16	15	179/4	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	221
16	15	179/4	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	221
16	15	539/12	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	218
17	16	181/4	0.5	0	0	3/4	2	2	1/8		1/8	1		4	52	E3	3	230
17	16	181/4	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	229
17	16	181/4	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	222
17	16	547/12	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	223
17	16	183/4	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	231
17	16	551/12	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	224
17	16	185/4	0.3333333333333333	1/4	1/4	3/4	2	2	1/12		1/8	2/3		1	55	G3	3	232
17	16	185/4	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	225
17	16	559/12	0.3333333333333333	1/3	1/3	3/4	2	2	1/12		1/8	2/3		0	60	C4	4	233
17	16	563/12	0.3333333333333333	5/12	5/12	3/4	2	2	1/12		1/8	2/3		4	64	E4	4	234
17	16	189/4	0.3333333333333333	1/2	1/2	3/4	2	2	1/12		1/8	2/3		1	55	G3	3	235
17	16	189/4	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	226
17	16	571/12	0.3333333333333333	7/12	7/12	3/4	2	2	1/12		1/8	2/3		2	62	D4	4	236
17	16	575/12	0.3333333333333333	2/3	2/3	3/4	2	2	1/12		1/8	2/3		-1	65	F4	4	237
17	16	48	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	227
17	16	385/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	228
18	17	193/4	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	238
18	17	583/12	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		4	52	E3	3	239
18	17	587/12	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	240
18	17	197/4	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	241
