mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	17/2	17/2	2.0	0	0	2/4	1	1	1/2		1/2	1		0	60	C4	4	31
6	5	9	9	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	32
6	5	9	9	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	32
6	5	19/2	19/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	33
6	5	19/2	19/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	33
6	5	10	10	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	34
6	5	10	10	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	34
7	6	21/2	21/2	2.0	0	0	2/4	1	1	1/2		1/2	1		-1	65	F4	4	35
7	6	11	11	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	36
7	6	11	11	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	36
7	6	23/2	23/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	37
7	6	23/2	23/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	37
7	6	12	12	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	38
7	6	12	12	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	38
8	7	25/2	25/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	47
8	7	25/2	25/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	64	E4	4	39
8	7	51/4	51/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	40
8	7	13	13	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	48
8	7	13	13	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	41
8	7	53/4	53/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	42
8	7	27/2	27/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	49
8	7	27/2	27/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	43
8	7	55/4	55/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	44
8	7	14	14	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	50
8	7	14	14	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	45
8	7	57/4	57/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	46
9	8	29/2	29/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	59
9	8	29/2	29/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	64	E4	4	51
9	8	59/4	59/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	52
9	8	15	15	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	60
9	8	15	15	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	53
9	8	61/4	61/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	54
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	61
9	8	31/2	31/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	55
9	8	63/4	63/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	56
9	8	16	16	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	62
9	8	16	16	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	57
9	8	65/4	65/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	58
10	9	33/2	33/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	71
10	9	33/2	33/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	64	E4	4	63
10	9	67/4	67/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	64
10	9	17	17	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	72
10	9	17	17	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	65
10	9	69/4	69/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	66
10	9	35/2	35/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	73
10	9	35/2	35/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	67
10	9	71/4	71/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	68
10	9	18	18	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	74
10	9	18	18	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	69
10	9	73/4	73/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	70
11	10	37/2	37/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	77
11	10	37/2	37/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	75
11	10	19	19	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	78
11	10	39/2	39/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	36	C2	2	79
11	10	20	20	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	76
12	11	41/2	41/2	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	88
12	11	41/2	41/2	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	88
12	11	41/2	41/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	88
12	11	41/2	41/2	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	80
12	11	83/4	83/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	81
12	11	21	21	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	82
12	11	85/4	85/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	83
12	11	43/2	43/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	84
12	11	87/4	87/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	85
12	11	22	22	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	86
12	11	89/4	89/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	87
13	12	45/2	45/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	97
13	12	45/2	45/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	97
13	12	45/2	45/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	97
13	12	45/2	45/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	89
13	12	91/4	91/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	90
13	12	23	23	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	91
13	12	93/4	93/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	92
13	12	47/2	47/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	93
13	12	95/4	95/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	94
13	12	24	24	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	95
13	12	97/4	97/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	96
14	13	49/2	49/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	106
14	13	49/2	49/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	106
14	13	49/2	49/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	106
14	13	49/2	49/2	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	98
14	13	99/4	99/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	99
14	13	25	25	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	100
14	13	101/4	101/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	101
14	13	51/2	51/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	102
14	13	103/4	103/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	103
14	13	26	26	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	104
14	13	105/4	105/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	105
15	14	53/2	53/2	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	115
15	14	53/2	53/2	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	115
15	14	53/2	53/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	66	F#4	4	115
15	14	53/2	53/2	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	107
15	14	107/4	107/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	108
15	14	27	27	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	109
15	14	109/4	109/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	110
15	14	55/2	55/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	111
15	14	111/4	111/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	112
15	14	28	28	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	113
15	14	113/4	113/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	114
16	15	57/2	57/2	2.0	0	0	2/4	2	1	1/2		1/2	1		2	62	D4	4	124
16	15	57/2	57/2	2.0	0	0	2/4	2	1	1/2		1/2	1		6	66	F#4	4	124
16	15	57/2	57/2	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	116
16	15	115/4	115/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	117
16	15	29	29	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	118
16	15	117/4	117/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	119
16	15	59/2	59/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	120
16	15	119/4	119/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	121
16	15	30	30	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	122
16	15	121/4	121/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	123
17	16	61/2	61/2	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	133
17	16	61/2	61/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	133
17	16	61/2	61/2	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	125
17	16	123/4	123/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	126
17	16	31	31	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	127
17	16	125/4	125/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	128
17	16	63/2	63/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	134
17	16	63/2	63/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66	F#4	4	134
17	16	63/2	63/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	129
17	16	127/4	127/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	130
17	16	32	32	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	131
17	16	129/4	129/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	132
18	17	65/2	65/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		0	60	C4	4	143
18	17	65/2	65/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		4	64	E4	4	143
18	17	65/2	65/2	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	135
18	17	131/4	131/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	136
18	17	33	33	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	137
18	17	133/4	133/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	138
18	17	67/2	67/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	139
18	17	135/4	135/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	140
18	17	34	34	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	144
18	17	34	34	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	144
18	17	34	34	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	141
18	17	137/4	137/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	142
19	18	69/2	69/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	148
19	18	69/2	69/2	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	145
19	18	139/4	139/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	149
19	18	35	35	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		7	73	C#5	5	150
19	18	141/4	141/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	151
19	18	71/2	71/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72	C5	5	152
19	18	71/2	71/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	146
19	18	143/4	143/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	153
19	18	36	36	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	154
19	18	36	36	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	147
19	18	145/4	145/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	155
20	19	73/2	73/2	0.25	0	0	2/4	2	1	1/16		1/16	1		3	69	A4	4	160
20	19	73/2	73/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	156
20	19	147/4	147/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	161
20	19	37	37	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	162
20	19	37	37	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	157
20	19	149/4	149/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	163
20	19	75/2	75/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	164
20	19	75/2	75/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	158
20	19	75/2	75/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	158
20	19	151/4	151/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	165
20	19	38	38	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	166
20	19	38	38	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	159
20	19	38	38	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	159
20	19	153/4	153/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	167
21	20	77/2	77/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	171
21	20	77/2	77/2	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	168
21	20	77/2	77/2	1.0	0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	168
21	20	155/4	155/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	172
21	20	39	39	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	173
21	20	157/4	157/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	174
21	20	79/2	79/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	175
21	20	79/2	79/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	169
21	20	159/4	159/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	176
21	20	40	40	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	177
21	20	40	40	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	170
21	20	161/4	161/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	178
22	21	81/2	81/2	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	183
22	21	81/2	81/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	179
22	21	163/4	163/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	184
22	21	41	41	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	185
22	21	41	41	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	180
22	21	165/4	165/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	186
22	21	83/2	83/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	187
22	21	83/2	83/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	181
22	21	83/2	83/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	181
22	21	167/4	167/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	188
22	21	42	42	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	189
22	21	42	42	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	182
22	21	42	42	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	182
22	21	169/4	169/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	190
23	22	85/2	85/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	193
23	22	85/2	85/2	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	191
23	22	85/2	85/2	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	191
23	22	44	44	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	192
24	23	89/2	89/2	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	194
24	23	45	45	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	195
24	23	91/2	91/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	196
24	23	46	46	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	197
25	24	93/2	93/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		1	79	G5	5	198
25	24	47	47	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		4	64	E4	4	203
25	24	47	47	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	200
25	24	95/2	95/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73	C#5	5	201
25	24	48	48	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		2	62	D4	4	204
25	24	48	48	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	74	D5	5	202
25	24	48	48	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	199
26	25	97/2	97/2	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	205
26	25	49	49	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	206
26	25	99/2	99/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	207
26	25	50	50	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	208
27	26	101/2	101/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	209
27	26	51	51	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		0	60	C4	4	214
27	26	51	51	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	211
27	26	103/2	103/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	212
27	26	52	52	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		5	59	B3	3	215
27	26	52	52	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	213
27	26	52	52	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	210
28	27	105/2	105/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	216
28	27	53	53	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	217
28	27	107/2	107/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	218
28	27	54	54	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	219
29	28	109/2	109/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	220
29	28	55	55	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		3	57	A3	3	225
29	28	55	55	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	222
29	28	111/2	111/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	223
29	28	56	56	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	226
29	28	56	56	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	224
29	28	56	56	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	221
30	29	113/2	113/2	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	227
30	29	57	57	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		0	60	C4	4	229
30	29	115/2	115/2	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		7	61	C#4	4	230
30	29	58	58	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	228
31	30	117/2	117/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	233
31	30	117/2	117/2	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	231
31	30	59	59	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	73	C#5	5	234
31	30	119/2	119/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74	D5	5	235
31	30	60	60	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	232
31	30	60	60	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	232
32	31	121/2	121/2	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	236
32	31	121/2	121/2	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	236
32	31	61	61	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	238
