mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	28	28	2.0	0	0	4/4	2	1	1/2		1/2	1		0	36	C2	2	76
8	8	28	28	2.0	0	0	4/4	2	1	1/2		1/2	1		0	48	C3	3	76
8	8	28	28	2.0	0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	74
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		1	43	G2	2	77
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67	G4	4	75
9	9	32	32	1.5	0	0	4/4	2	1	3/8		1/4	3/2		4	52	E3	3	82
9	9	32	32	1.5	0	0	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	78
9	9	67/2	67/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	83
9	9	67/2	67/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	79
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	84
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	80
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	85
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	81
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	89
10	10	36	36	1.0	0	0	4/4	1	1	1/4		1/4	1		1	79	G5	5	86
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	90
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	91
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	87
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	92
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	93
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	94
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	95
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	88
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	96
11	11	40	40	0.0	0	0	4/4	1	1	0	grace16	1/16	1		1	79	G5	5	97
11	11	40	40	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	103
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	98
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	104
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	105
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	99
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	106
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	107
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	108
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	100
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	109
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	101
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	110
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	102
12	12	44	44	0.0	0	0	4/4	1	1	0	grace16	1/16	1		-1	77	F5	5	111
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	117
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	112
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	118
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	119
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	113
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	120
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	121
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	122
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	114
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	123
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	115
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	124
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	116
13	13	48	48	2.0	0	0	4/4	2	1	1/2		1/2	1		1	67	G4	4	130
13	13	48	48	2.0	0	0	4/4	2	1	1/2		1/2	1		-2	70	Bb4	4	130
13	13	48	48	1.5	0	0	4/4	1	1	3/8		1/4	3/2		7	73	C#5	5	125
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	126
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	127
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	F4	4	131
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	131
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	128
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	129
14	14	52	52	2.0	0	0	4/4	2	1	1/2		1/2	1		1	67	G4	4	136
14	14	52	52	2.0	0	0	4/4	2	1	1/2		1/2	1		-2	70	Bb4	4	136
14	14	52	52	1.5	0	0	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	132
14	14	107/2	107/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	133
14	14	215/4	215/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	134
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	137
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	72	C5	5	137
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	135
15	15	56	56	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	143
15	15	56	56	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	138
15	15	56	56	0.5	0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	138
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	144
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	139
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	139
15	15	57	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	145
15	15	57	57	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		0	72	C5	5	140
15	15	57	57	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		0	84	C6	6	140
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	146
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	147
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	148
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	149
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	141
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	150
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	142
16	16	60	60	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	156
16	16	60	60	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	151
16	16	60	60	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	151
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	157
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	152
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	152
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	158
16	16	61	61	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		0	72	C5	5	153
16	16	61	61	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		1	79	G5	5	153
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	159
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	160
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	161
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	162
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	154
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	163
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	4	76	E5	5	155
17	17	64	64	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	174
17	17	64	64	0.25	0	0	4/4	1	1	1/16		1/16	1	-1	4	76	E5	5	164
17	17	257/4	257/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	165
17	17	129/2	129/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	175
17	17	129/2	129/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	166
17	17	259/4	259/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	167
17	17	65	65	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		1	79	G5	5	168
17	17	65	65	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	176
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	169
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	177
17	17	131/2	131/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	170
17	17	263/4	263/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	171
17	17	66	66	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	178
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	172
17	17	133/2	133/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	179
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	180
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	173
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	181
18	18	68	68	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	189
18	18	68	68	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	182
18	18	68	68	0.5	0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	182
18	18	137/2	137/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	190
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	183
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	183
18	18	69	69	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	191
18	18	69	69	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	184
18	18	69	69	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		0	84	C6	6	184
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	192
18	18	70	70	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	193
18	18	141/2	141/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	194
18	18	141/2	141/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	185
18	18	283/4	283/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	186
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	195
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	187
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	196
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	188
19	19	72	72	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	204
19	19	72	72	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	197
19	19	72	72	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	197
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	205
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	198
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	198
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	206
19	19	73	73	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	199
19	19	73	73	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	199
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	207
19	19	74	74	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	208
19	19	149/2	149/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	209
19	19	149/2	149/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	200
19	19	299/4	299/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	201
19	19	75	75	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	210
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	202
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	211
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	4	76	E5	5	203
20	20	76	76	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	222
20	20	76	76	0.25	0	0	4/4	1	1	1/16		1/16	1	-1	4	76	E5	5	212
20	20	305/4	305/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	213
20	20	153/2	153/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	223
20	20	153/2	153/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	214
20	20	307/4	307/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	215
20	20	77	77	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		5	83	B5	5	216
20	20	77	77	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	224
20	20	77	77	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	217
20	20	155/2	155/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	225
20	20	155/2	155/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	218
20	20	311/4	311/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	219
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	226
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	220
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	227
20	20	79	79	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	228
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	221
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	229
21	21	80	80	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	238
21	21	80	80	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	238
21	21	80	80	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	230
21	21	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	239
21	21	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	239
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	240
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	240
21	21	163/2	163/2	0.0	3/8	3/8	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	231
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	241
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	241
21	21	163/2	163/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	232
21	21	327/4	327/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	233
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	242
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	242
21	21	82	82	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	234
21	21	165/2	165/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	243
21	21	165/2	165/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	243
21	21	165/2	165/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	235
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	244
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	244
21	21	83	83	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	236
