mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	4	4	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	11
3	3	4	4	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	11
4	4	9/2	9/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		6	78	F#5	5	15
4	4	9/2	9/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	18
4	4	9/2	9/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	16
4	4	9/2	9/2	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	16
4	4	5	5	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	19
4	4	11/2	11/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	20
4	4	11/2	11/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	17
4	4	11/2	11/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	17
5	5	6	6	0.5	0	0	3/8	2	1	1/8		1/8	1		1	43	G2	2	23
5	5	6	6	1.0	0	0	3/8	1	1	1/4		1/4	1		1	67	G4	4	21
5	5	6	6	1.0	0	0	3/8	1	1	1/4		1/4	1		5	71	B4	4	21
5	5	13/2	13/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	24
5	5	7	7	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	25
5	5	7	7	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	22
5	5	7	7	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	22
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	28
6	6	15/2	15/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	26
6	6	15/2	15/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	26
6	6	8	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	29
6	6	17/2	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	30
6	6	17/2	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	27
6	6	17/2	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	27
7	7	9	9	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	33
7	7	9	9	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	31
7	7	9	9	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	31
7	7	19/2	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	34
7	7	10	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	35
7	7	10	10	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	32
7	7	10	10	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	32
8	8	21/2	21/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	36
8	8	21/2	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	39
8	8	21/2	21/2	1.0	0	0	3/8	1	1	1/4		1/4	1		3	69	A4	4	37
8	8	21/2	21/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	37
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	40
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	41
8	8	23/2	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	38
8	8	23/2	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	38
9	9	12	12	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	35	B1	1	48
9	9	12	12	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	47	B2	2	48
9	9	12	12	0.25	0	0	3/8	1	1	1/16		1/16	1		2	62	D4	4	42
9	9	49/4	49/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	43
9	9	25/2	25/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	44
9	9	51/4	51/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	45
9	9	13	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	46
9	9	53/4	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	47
10	10	27/2	27/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	36	C2	2	55
10	10	27/2	27/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	48	C3	3	55
10	10	27/2	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	64	E4	4	49
10	10	55/4	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	50
10	10	14	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68	G#4	4	51
10	10	57/4	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	52
10	10	29/2	29/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	53
10	10	59/4	59/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	54
11	11	15	15	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	62
11	11	15	15	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	50	D3	3	62
11	11	15	15	0.25	0	0	3/8	1	1	1/16		1/16	1		6	66	F#4	4	56
11	11	61/4	61/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	57
11	11	31/2	31/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		10	70	A#4	4	58
11	11	63/4	63/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	59
11	11	16	16	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	60
11	11	65/4	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	61
12	12	33/2	33/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	69
12	12	33/2	33/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	69
12	12	33/2	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	63
12	12	67/4	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	64
12	12	17	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	65
12	12	69/4	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	66
12	12	35/2	35/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	67
12	12	71/4	71/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	68
13	13	18	18	0.25	0	0	3/8	2	1	1/16		1/16	1		6	54	F#3	3	72
13	13	18	18	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	70
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	73
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61	C#4	4	74
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	75
13	13	19	19	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	F#3	3	76
13	13	19	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	71
13	13	19	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	84	C6	6	71
13	13	77/4	77/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	77
14	14	39/2	39/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	80
14	14	39/2	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	78
14	14	39/2	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	83	B5	5	78
14	14	79/4	79/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	81
14	14	20	20	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61	C#4	4	82
14	14	81/4	81/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	83
14	14	41/2	41/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	84
14	14	41/2	41/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	79
14	14	41/2	41/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	79
14	14	83/4	83/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	85
15	15	21	21	0.25	0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	88
15	15	21	21	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	86
15	15	21	21	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	86
15	15	85/4	85/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	89
15	15	43/2	43/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61	C#4	4	90
15	15	87/4	87/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	91
15	15	22	22	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	92
15	15	22	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	87
15	15	22	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	87
15	15	89/4	89/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	93
16	16	45/2	45/2	0.25	0	0	3/8	2	1	1/16		1/16	1		5	59	B3	3	96
16	16	45/2	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	94
16	16	45/2	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	94
16	16	91/4	91/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	97
16	16	23	23	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61	C#4	4	98
16	16	93/4	93/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	99
16	16	47/2	47/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	B3	3	100
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	95
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	95
16	16	95/4	95/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	101
17	17	24	24	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	108
17	17	24	24	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	108
17	17	24	24	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	102
17	17	97/4	97/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	103
17	17	49/2	49/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	104
17	17	99/4	99/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	105
17	17	25	25	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	106
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	107
18	18	51/2	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	109
18	18	103/4	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	110
18	18	26	26	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	4	76	E5	5	111
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	112
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	112
19	19	27	27	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	115
19	19	27	27	0.5	0	0	3/8	2	1	1/8		1/8	1		6	66	F#4	4	115
19	19	27	27	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	4	76	E5	5	113
19	19	55/2	55/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	0	72	C5	5	114
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	116
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	66	F#4	4	116
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	119
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	119
20	20	57/2	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	0	72	C5	5	117
20	20	29	29	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	5	71	B4	4	118
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	120
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	120
21	21	30	30	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	123
21	21	30	30	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	123
21	21	30	30	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	5	71	B4	4	121
21	21	61/2	61/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	3	69	A4	4	122
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	124
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	124
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	127
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	127
22	22	63/2	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	3	69	A4	4	125
22	22	32	32	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	67	G4	4	126
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	128
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	128
23	23	33	33	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	131
23	23	33	33	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	131
23	23	33	33	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	1	67	G4	4	129
23	23	67/2	67/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	6	66	F#4	4	130
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	132
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	132
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	136
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	136
24	24	69/2	69/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	6	66	F#4	4	133
24	24	35	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	134
24	24	71/2	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	135
25	25	36	36	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	138
25	25	36	36	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	62	D4	4	137
25	25	36	36	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-1	65	F4	4	137
25	25	36	36	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	137
25	25	145/4	145/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	139
25	25	73/2	73/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	140
25	25	147/4	147/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	141
25	25	37	37	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	142
25	25	149/4	149/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	143
26	26	75/2	75/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	43	G2	2	150
26	26	75/2	75/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	64	E4	4	144
26	26	151/4	151/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	145
26	26	38	38	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	146
26	26	153/4	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	147
26	26	77/2	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	148
26	26	155/4	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	149
27	27	39	39	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	152
27	27	39	39	1.5	0	0	3/8	1	1	3/8		1/4	3/2		3	69	A4	4	151
27	27	39	39	1.5	0	0	3/8	1	1	3/8		1/4	3/2		0	72	C5	5	151
27	27	39	39	1.5	0	0	3/8	1	1	3/8		1/4	3/2		6	78	F#5	5	151
27	27	157/4	157/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	153
27	27	79/2	79/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	154
27	27	159/4	159/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	155
27	27	40	40	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	156
27	27	161/4	161/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	157
28	28	81/2	81/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	43	G2	2	164
28	28	81/2	81/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	158
28	28	163/4	163/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	159
28	28	41	41	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	160
28	28	165/4	165/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	161
28	28	83/2	83/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	162
28	28	167/4	167/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	163
29	29	42	42	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	166
29	29	42	42	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	62	D4	4	165
29	29	42	42	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-1	65	F4	4	165
29	29	42	42	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	165
29	29	169/4	169/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	167
29	29	85/2	85/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	168
29	29	171/4	171/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	169
29	29	43	43	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	170
29	29	173/4	173/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	171
30	30	87/2	87/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	43	G2	2	178
30	30	87/2	87/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	64	E4	4	172
30	30	175/4	175/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	173
30	30	44	44	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	174
30	30	177/4	177/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	175
30	30	89/2	89/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	176
30	30	179/4	179/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	177
31	31	45	45	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	180
31	31	45	45	1.5	0	0	3/8	1	1	3/8		1/4	3/2		3	69	A4	4	179
31	31	45	45	1.5	0	0	3/8	1	1	3/8		1/4	3/2		0	72	C5	5	179
31	31	45	45	1.5	0	0	3/8	1	1	3/8		1/4	3/2		6	78	F#5	5	179
31	31	181/4	181/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	181
31	31	91/2	91/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	182
31	31	183/4	183/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	183
31	31	46	46	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	184
31	31	185/4	185/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	185
32	32	93/2	93/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	43	G2	2	192
32	32	93/2	93/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	186
32	32	187/4	187/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	187
32	32	47	47	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	83	B5	5	188
32	32	189/4	189/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	189
32	32	95/2	95/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	190
32	32	191/4	191/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		9	75	D#5	5	191
33	33	48	48	0.25	0	0	3/8	2	1	1/16		1/16	1		0	60	C4	4	195
33	33	48	48	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	193
33	33	193/4	193/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	196
33	33	97/2	97/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	F#4	4	197
33	33	195/4	195/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	198
33	33	49	49	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	199
33	33	49	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	194
33	33	197/4	197/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	200
34	34	99/2	99/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	201
34	34	99/2	99/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	204
34	34	99/2	99/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	202
34	34	199/4	199/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	205
34	34	50	50	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	F#4	4	206
34	34	201/4	201/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	207
34	34	101/2	101/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	208
34	34	101/2	101/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	203
34	34	203/4	203/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	209
35	35	51	51	0.25	0	0	3/8	2	1	1/16		1/16	1		0	60	C4	4	213
35	35	51	51	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	210
35	35	205/4	205/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	214
35	35	103/2	103/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	F#4	4	215
35	35	103/2	103/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	211
35	35	207/4	207/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	216
35	35	52	52	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	217
35	35	52	52	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	212
35	35	209/4	209/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	218
36	36	105/2	105/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	219
36	36	105/2	105/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	222
36	36	105/2	105/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	220
36	36	211/4	211/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	223
36	36	53	53	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	F#4	4	224
36	36	213/4	213/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	225
36	36	107/2	107/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	226
